93.7333,57.6000
93.7667,57.6000
93.8000,57.6000
93.8333,57.6000
93.8667,57.6000
93.9000,57.6000
93.9333,57.6000
93.9667,57.6000
94.0000,57.6000
94.0333,57.6000
94.0667,57.6000
94.1000,64.8000
94.1333,64.8000
94.1667,64.8000
94.2000,64.8000
94.2333,64.8000
94.2667,64.8000
94.3000,64.8000
94.3333,64.8000
94.3667,64.8000
94.4000,64.8000
94.4333,64.8000
94.4667,64.8000
94.5000,64.8000
94.5333,64.8000
94.5667,64.8000
94.6000,64.8000
94.6333,64.8000
94.6667,64.8000
94.7000,64.8000
94.7333,64.8000
94.7667,64.8000
94.8000,64.8000
94.8333,64.8000
94.8667,64.8000
94.9000,64.8000
94.9333,64.8000
94.9667,64.8000
95.0000,64.8000
95.0333,64.8000
95.0667,64.8000
95.1000,64.8000
95.1333,64.8000
95.1667,64.8000
95.2000,64.8000
95.2333,64.8000
95.2667,64.8000
95.3000,64.8000
95.3333,64.8000
95.3667,64.8000
95.4000,64.8000
95.4333,64.8000
95.4667,64.8000
95.5000,64.8000
95.5333,64.8000
95.5667,64.8000
95.6000,64.8000
95.6333,64.8000
95.6667,64.8000
95.7000,64.8000
95.7333,64.8000
95.7667,64.8000
95.8000,64.8000
95.8333,64.8000
95.8667,64.8000
95.9000,64.8000
95.9333,64.8000
95.9667,64.8000
96.0000,64.8000
96.0333,64.8000
96.0667,64.8000
96.1000,64.8000
96.1333,64.8000
96.1667,64.8000
96.2000,64.8000
96.2333,64.8000
96.2667,64.8000
96.3000,64.8000
96.3333,64.8000
96.3667,64.8000
96.4000,64.8000
96.4333,64.8000
96.4667,64.8000
96.5000,64.8000
96.5333,64.8000
96.5667,64.8000
96.6000,64.8000
96.6333,64.8000
96.6667,64.8000
96.7000,64.8000
96.7333,64.8000
96.7667,64.8000
96.8000,64.8000
96.8333,64.8000
96.8667,64.8000
96.9000,64.8000
96.9333,64.8000
96.9667,64.8000
97.0000,64.8000
97.0333,64.8000
97.0667,64.8000
97.1000,64.8000
97.1333,64.8000
97.1667,64.8000
97.2000,64.8000
97.2333,64.8000
97.2667,64.8000
97.3000,64.8000
97.3333,64.8000
97.3667,64.8000
97.4000,64.8000
97.4333,64.8000
97.4667,64.8000
97.5000,64.8000
97.5333,64.8000
97.5667,64.8000
97.6000,64.8000
97.6333,64.8000
97.6667,64.8000
97.7000,64.8000
97.7333,64.8000
97.7667,64.8000
97.8000,64.8000
97.8333,64.8000
97.8667,64.8000
97.9000,64.8000
97.9333,64.8000
97.9667,64.8000
98.0000,64.8000
98.0333,64.8000
98.0667,64.8000
98.1000,64.8000
98.1333,64.8000
98.1667,64.8000
98.2000,64.8000
98.2333,64.8000
98.2667,64.8000
98.3000,64.8000
98.3333,64.8000
98.3667,64.8000
98.4000,64.8000
98.4333,64.8000
98.4667,64.8000
98.5000,64.8000
98.5333,64.8000
98.5667,64.8000
98.6000,64.8000
98.6333,64.8000
98.6667,64.8000
98.7000,64.8000
98.7333,64.8000
98.7667,64.8000
98.8000,64.8000
98.8333,64.8000
98.8667,64.8000
98.9000,64.8000
98.9333,64.8000
98.9667,64.8000
99.0000,64.8000
99.0333,64.8000
99.0667,64.8000
99.1000,64.8000
99.1333,64.8000
99.1667,64.8000
99.2000,64.8000
99.2333,64.8000
99.2667,64.8000
99.3000,64.8000
99.3333,64.8000
99.3667,64.8000
99.4000,57.6000
99.4333,57.6000
99.4667,57.6000
99.5000,57.6000
99.5333,57.6000
99.5667,57.6000
99.6000,64.8000
99.6333,64.8000
99.6667,64.8000
99.7000,64.8000
99.7333,64.8000
99.7667,64.8000
99.8000,64.8000
99.8333,64.8000
99.8667,64.8000
99.9000,64.8000
99.9333,64.8000
99.9667,64.8000
100.0000,64.8000
100.0333,64.8000
100.0667,64.8000
100.1000,64.8000
100.1333,64.8000
100.1667,64.8000
100.2000,64.8000
100.2333,64.8000
100.2667,64.8000
100.3000,64.8000
100.3333,64.8000
100.3667,57.6000
100.4000,57.6000
100.4333,57.6000
100.4667,57.6000
100.5000,64.8000
100.5333,64.8000
100.5667,64.8000
100.6000,64.8000
100.6333,64.8000
100.6667,64.8000
100.7000,64.8000
100.7333,64.8000
100.7667,64.8000
100.8000,64.8000
100.8333,64.8000
100.8667,64.8000
100.9000,64.8000
100.9333,64.8000
100.9667,64.8000
101.0000,64.8000
101.0333,64.8000
101.0667,64.8000
101.1000,64.8000
101.1333,64.8000
101.1667,64.8000
101.2000,64.8000
101.2333,64.8000
101.2667,64.8000
101.3000,64.8000
101.3333,64.8000
101.3667,64.8000
101.4000,64.8000
101.4333,64.8000
101.4667,64.8000
101.5000,64.8000
101.5333,64.8000
101.5667,64.8000
101.6000,64.8000
101.6333,64.8000
101.6667,64.8000
101.7000,64.8000
101.7333,64.8000
101.7667,64.8000
101.8000,64.8000
101.8333,64.8000
101.8667,64.8000
101.9000,64.8000
101.9333,64.8000
101.9667,64.8000
102.0000,64.8000
102.0333,64.8000
102.0667,64.8000
102.1000,64.8000
102.1333,64.8000
102.1667,64.8000
102.2000,64.8000
102.2333,64.8000
102.2667,64.8000
102.3000,64.8000
102.3333,64.8000
102.3667,64.8000
102.4000,64.8000
102.4333,64.8000
102.4667,64.8000
102.5000,64.8000
102.5333,64.8000
102.5667,64.8000
102.6000,64.8000
102.6333,64.8000
102.6667,64.8000
102.7000,64.8000
102.7333,64.8000
102.7667,64.8000
102.8000,64.8000
102.8333,64.8000
102.8667,64.8000
102.9000,64.8000
102.9333,64.8000
102.9667,64.8000
103.0000,64.8000
103.0333,64.8000
103.0667,64.8000
103.1000,64.8000
103.1333,64.8000
103.1667,64.8000
103.2000,64.8000
103.2333,64.8000
103.2667,64.8000
103.3000,64.8000
103.3333,64.8000
103.3667,64.8000
103.4000,64.8000
103.4333,64.8000
103.4667,64.8000
103.5000,64.8000
103.5333,64.8000
103.5667,64.8000
103.6000,64.8000
103.6333,64.8000
103.6667,64.8000
103.7000,64.8000
103.7333,64.8000
103.7667,64.8000
103.8000,64.8000
103.8333,64.8000
103.8667,64.8000
103.9000,64.8000
103.9333,64.8000
103.9667,64.8000
104.0000,64.8000
104.0333,64.8000
104.0667,64.8000
104.1000,64.8000
104.1333,64.8000
104.1667,64.8000
104.2000,64.8000
104.2333,64.8000
104.2667,64.8000
104.3000,64.8000
104.3333,64.8000
104.3667,64.8000
104.4000,64.8000
104.4333,64.8000
104.4667,64.8000
104.5000,64.8000
104.5333,64.8000
104.5667,64.8000
104.6000,64.8000
104.6333,64.8000
104.6667,64.8000
104.7000,64.8000
104.7333,64.8000
104.7667,64.8000
104.8000,64.8000
104.8333,64.8000
104.8667,64.8000
104.9000,64.8000
104.9333,64.8000
104.9667,64.8000
105.0000,64.8000
105.0333,64.8000
105.0667,64.8000
105.1000,64.8000
105.1333,64.8000
105.1667,64.8000
105.2000,64.8000
105.2333,64.8000
105.2667,64.8000
105.3000,64.8000
105.3333,64.8000
105.3667,64.8000
105.4000,64.8000
105.4333,64.8000
105.4667,64.8000
105.5000,64.8000
105.5333,64.8000
105.5667,64.8000
105.6000,64.8000
105.6333,64.8000
105.6667,64.8000
105.7000,64.8000
105.7333,64.8000
105.7667,64.8000
105.8000,64.8000
105.8333,64.8000
105.8667,64.8000
105.9000,64.8000
105.9333,64.8000
105.9667,64.8000
106.0000,64.8000
106.0333,64.8000
106.0667,64.8000
106.1000,64.8000
106.1333,64.8000
106.1667,64.8000
106.2000,64.8000
106.2333,64.8000
106.2667,64.8000
106.3000,64.8000
106.3333,64.8000
106.3667,64.8000
106.4000,64.8000
106.4333,64.8000
106.4667,64.8000
106.5000,64.8000
106.5333,64.8000
106.5667,64.8000
106.6000,64.8000
106.6333,64.8000
106.6667,64.8000
106.7000,64.8000
106.7333,64.8000
106.7667,64.8000
106.8000,64.8000
106.8333,64.8000
106.8667,64.8000
106.9000,64.8000
106.9333,64.8000
106.9667,64.8000
107.0000,64.8000
107.0333,64.8000
107.0667,64.8000
107.1000,64.8000
107.1333,64.8000
107.1667,64.8000
107.2000,64.8000
107.2333,64.8000
107.2667,64.8000
107.3000,64.8000
107.3333,64.8000
107.3667,64.8000
107.4000,64.8000
107.4333,64.8000
107.4667,64.8000
107.5000,64.8000
107.5333,64.8000
107.5667,64.8000
107.6000,64.8000
107.6333,64.8000
107.6667,64.8000
107.7000,64.8000
107.7333,64.8000
107.7667,64.8000
107.8000,64.8000
107.8333,64.8000
107.8667,64.8000
107.9000,64.8000
107.9333,64.8000
107.9667,64.8000
108.0000,64.8000
108.0333,64.8000
108.0667,64.8000
108.1000,64.8000
108.1333,64.8000
108.1667,64.8000
108.2000,64.8000
108.2333,64.8000
108.2667,64.8000
108.3000,64.8000
108.3333,64.8000
108.3667,64.8000
108.4000,64.8000
108.4333,64.8000
108.4667,64.8000
108.5000,64.8000
108.5333,64.8000
108.5667,64.8000
108.6000,57.6000
108.6333,57.6000
108.6667,57.6000
108.7000,57.6000
108.7333,57.6000
108.7667,57.6000
108.8000,57.6000
108.8333,57.6000
108.8667,57.6000
108.9000,57.6000
108.9333,57.6000
108.9667,57.6000
109.0000,64.8000
109.0333,64.8000
109.0667,64.8000
109.1000,64.8000
109.1333,64.8000
109.1667,64.8000
109.2000,64.8000
109.2333,64.8000
109.2667,64.8000
109.3000,64.8000
109.3333,64.8000
109.3667,64.8000
109.4000,64.8000
109.4333,64.8000
109.4667,57.6000
109.5000,57.6000
109.5333,57.6000
109.5667,57.6000
109.6000,57.6000
109.6333,57.6000
109.6667,57.6000
109.7000,57.6000
109.7333,57.6000
109.7667,57.6000
109.8000,57.6000
109.8333,57.6000
109.8667,57.6000
109.9000,57.6000
109.9333,57.6000
109.9667,57.6000
110.0000,57.6000
110.0333,57.6000
110.0667,57.6000
110.1000,64.8000
110.1333,64.8000
110.1667,64.8000
110.2000,64.8000
110.2333,64.8000
110.2667,64.8000
110.3000,64.8000
110.3333,64.8000
110.3667,64.8000
110.4000,64.8000
110.4333,57.6000
110.4667,57.6000
110.5000,57.6000
110.5333,57.6000
110.5667,57.6000
110.6000,57.6000
110.6333,57.6000
110.6667,57.6000
110.7000,57.6000
110.7333,57.6000
110.7667,57.6000
110.8000,57.6000
110.8333,57.6000
110.8667,57.6000
110.9000,57.6000
110.9333,57.6000
110.9667,57.6000
111.0000,57.6000
111.0333,57.6000
111.0667,57.6000
111.1000,57.6000
111.1333,64.8000
111.1667,64.8000
111.2000,64.8000
111.2333,64.8000
111.2667,64.8000
111.3000,64.8000
111.3333,64.8000
111.3667,64.8000
111.4000,57.6000
111.4333,57.6000
111.4667,57.6000
111.5000,57.6000
111.5333,57.6000
111.5667,57.6000
111.6000,57.6000
111.6333,57.6000
111.6667,57.6000
111.7000,57.6000
111.7333,57.6000
111.7667,57.6000
111.8000,57.6000
111.8333,57.6000
111.8667,57.6000
111.9000,57.6000
111.9333,57.6000
111.9667,57.6000
112.0000,57.6000
112.0333,57.6000
112.0667,57.6000
112.1000,57.6000
112.1333,57.6000
112.1667,57.6000
112.2000,57.6000
112.2333,57.6000
112.2667,57.6000
112.3000,57.6000
112.3333,57.6000
112.3667,57.6000
112.4000,57.6000
112.4333,57.6000
112.4667,57.6000
112.5000,57.6000
112.5333,57.6000
112.5667,57.6000
112.6000,57.6000
112.6333,57.6000
112.6667,57.6000
112.7000,57.6000
112.7333,57.6000
112.7667,57.6000
112.8000,57.6000
112.8333,57.6000
112.8667,57.6000
112.9000,57.6000
112.9333,57.6000
112.9667,57.6000
113.0000,57.6000
113.0333,57.6000
113.0667,57.6000
113.1000,57.6000
113.1333,57.6000
113.1667,57.6000
113.2000,57.6000
113.2333,57.6000
113.2667,57.6000
113.3000,57.6000
113.3333,57.6000
113.3667,57.6000
113.4000,57.6000
113.4333,57.6000
113.4667,57.6000
113.5000,57.6000
113.5333,57.6000
113.5667,57.6000
113.6000,57.6000
113.6333,57.6000
113.6667,57.6000
113.7000,57.6000
113.7333,57.6000
113.7667,57.6000
113.8000,57.6000
113.8333,57.6000
113.8667,57.6000
113.9000,57.6000
113.9333,57.6000
113.9667,57.6000
114.0000,57.6000
114.0333,57.6000
114.0667,57.6000
114.1000,57.6000
114.1333,57.6000
114.1667,57.6000
114.2000,57.6000
114.2333,57.6000
114.2667,57.6000
114.3000,57.6000
114.3333,57.6000
114.3667,57.6000
114.4000,57.6000
114.4333,57.6000
114.4667,57.6000
114.5000,57.6000
114.5333,57.6000
114.5667,57.6000
114.6000,57.6000
114.6333,57.6000
114.6667,57.6000
114.7000,57.6000
114.7333,57.6000
114.7667,57.6000
114.8000,57.6000
114.8333,57.6000
114.8667,57.6000
114.9000,57.6000
114.9333,57.6000
114.9667,57.6000
115.0000,64.8000
115.0333,64.8000
115.0667,64.8000
115.1000,64.8000
115.1333,64.8000
115.1667,64.8000
115.2000,64.8000
115.2333,64.8000
115.2667,64.8000
115.3000,64.8000
115.3333,64.8000
115.3667,64.8000
115.4000,64.8000
115.4333,64.8000
115.4667,64.8000
115.5000,64.8000
115.5333,64.8000
115.5667,64.8000
115.6000,64.8000
115.6333,64.8000
115.6667,64.8000
115.7000,64.8000
115.7333,64.8000
115.7667,64.8000
115.8000,64.8000
115.8333,64.8000
115.8667,64.8000
115.9000,64.8000
115.9333,64.8000
115.9667,64.8000
116.0000,64.8000
116.0333,64.8000
116.0667,64.8000
116.1000,64.8000
116.1333,64.8000
116.1667,64.8000
116.2000,64.8000
116.2333,64.8000
116.2667,64.8000
116.3000,64.8000
116.3333,64.8000
116.3667,64.8000
116.4000,64.8000
116.4333,64.8000
116.4667,64.8000
116.5000,64.8000
116.5333,64.8000
116.5667,64.8000
116.6000,64.8000
116.6333,64.8000
116.6667,64.8000
116.7000,64.8000
116.7333,64.8000
116.7667,64.8000
116.8000,64.8000
116.8333,64.8000
116.8667,64.8000
116.9000,64.8000
116.9333,64.8000
116.9667,64.8000
117.0000,64.8000
117.0333,64.8000
117.0667,64.8000
117.1000,64.8000
117.1333,64.8000
117.1667,64.8000
117.2000,64.8000
117.2333,64.8000
117.2667,64.8000
117.3000,64.8000
117.3333,64.8000
117.3667,64.8000
117.4000,64.8000
117.4333,72.0000
117.4667,72.0000
117.5000,72.0000
117.5333,72.0000
117.5667,72.0000
117.6000,72.0000
117.6333,72.0000
117.6667,72.0000
117.7000,72.0000
117.7333,72.0000
117.7667,72.0000
117.8000,72.0000
117.8333,72.0000
117.8667,64.8000
117.9000,64.8000
117.9333,64.8000
117.9667,64.8000
118.0000,64.8000
118.0333,64.8000
118.0667,64.8000
118.1000,64.8000
118.1333,64.8000
118.1667,64.8000
118.2000,72.0000
118.2333,72.0000
118.2667,72.0000
118.3000,72.0000
118.3333,72.0000
118.3667,72.0000
118.4000,72.0000
118.4333,72.0000
118.4667,72.0000
118.5000,72.0000
118.5333,72.0000
118.5667,72.0000
118.6000,72.0000
118.6333,72.0000
118.6667,72.0000
118.7000,72.0000
118.7333,72.0000
118.7667,72.0000
118.8000,64.8000
118.8333,64.8000
118.8667,64.8000
118.9000,64.8000
118.9333,64.8000
118.9667,64.8000
119.0000,64.8000
119.0333,64.8000
119.0667,72.0000
119.1000,72.0000
119.1333,72.0000
119.1667,72.0000
119.2000,72.0000
119.2333,72.0000
119.2667,72.0000
119.3000,72.0000
119.3333,72.0000
119.3667,72.0000
119.4000,72.0000
119.4333,72.0000
119.4667,72.0000
119.5000,72.0000
119.5333,72.0000
119.5667,64.8000
119.6000,64.8000
119.6333,64.8000
119.6667,64.8000
119.7000,64.8000
119.7333,64.8000
119.7667,64.8000
119.8000,64.8000
119.8333,64.8000
119.8667,64.8000
119.9000,64.8000
119.9333,64.8000
119.9667,64.8000
120.0000,64.8000
120.0333,64.8000
120.0667,72.0000
120.1000,72.0000
120.1333,72.0000
120.1667,72.0000
120.2000,64.8000
120.2333,64.8000
120.2667,64.8000
120.3000,64.8000
120.3333,64.8000
120.3667,64.8000
120.4000,64.8000
120.4333,64.8000
120.4667,64.8000
120.5000,64.8000
120.5333,64.8000
120.5667,64.8000
120.6000,64.8000
120.6333,64.8000
120.6667,64.8000
120.7000,64.8000
120.7333,64.8000
120.7667,64.8000
120.8000,64.8000
120.8333,64.8000
120.8667,64.8000
120.9000,64.8000
120.9333,64.8000
120.9667,64.8000
121.0000,64.8000
121.0333,64.8000
121.0667,64.8000
121.1000,64.8000
121.1333,64.8000
121.1667,64.8000
121.2000,64.8000
121.2333,64.8000
121.2667,64.8000
121.3000,64.8000
121.3333,64.8000
121.3667,64.8000
121.4000,64.8000
121.4333,64.8000
121.4667,64.8000
121.5000,64.8000
121.5333,64.8000
121.5667,64.8000
121.6000,64.8000
121.6333,64.8000
121.6667,64.8000
121.7000,64.8000
121.7333,64.8000
121.7667,64.8000
121.8000,64.8000
121.8333,64.8000
121.8667,64.8000
121.9000,64.8000
121.9333,64.8000
121.9667,64.8000
122.0000,64.8000
122.0333,64.8000
122.0667,64.8000
122.1000,64.8000
122.1333,64.8000
122.1667,64.8000
122.2000,64.8000
122.2333,64.8000
122.2667,64.8000
122.3000,64.8000
122.3333,64.8000
122.3667,64.8000
122.4000,64.8000
122.4333,64.8000
122.4667,64.8000
122.5000,64.8000
122.5333,64.8000
122.5667,64.8000
122.6000,64.8000
122.6333,64.8000
122.6667,64.8000
122.7000,72.0000
122.7333,72.0000
122.7667,72.0000
122.8000,72.0000
122.8333,72.0000
122.8667,72.0000
122.9000,72.0000
122.9333,72.0000
122.9667,72.0000
123.0000,72.0000
123.0333,72.0000
123.0667,72.0000
123.1000,72.0000
123.1333,72.0000
123.1667,72.0000
123.2000,72.0000
123.2333,64.8000
123.2667,64.8000
123.3000,64.8000
123.3333,64.8000
123.3667,64.8000
123.4000,64.8000
123.4333,72.0000
123.4667,72.0000
123.5000,72.0000
123.5333,72.0000
123.5667,72.0000
123.6000,72.0000
123.6333,72.0000
123.6667,72.0000
123.7000,72.0000
123.7333,72.0000
123.7667,72.0000
123.8000,72.0000
123.8333,72.0000
123.8667,72.0000
123.9000,72.0000
123.9333,72.0000
123.9667,72.0000
124.0000,72.0000
124.0333,72.0000
124.0667,72.0000
124.1000,72.0000
124.1333,72.0000
124.1667,64.8000
124.2000,64.8000
124.2333,64.8000
124.2667,64.8000
124.3000,64.8000
124.3333,64.8000
124.3667,72.0000
124.4000,72.0000
124.4333,72.0000
124.4667,72.0000
124.5000,72.0000
124.5333,72.0000
124.5667,72.0000
124.6000,72.0000
124.6333,72.0000
124.6667,72.0000
124.7000,72.0000
124.7333,72.0000
124.7667,72.0000
124.8000,72.0000
124.8333,64.8000
124.8667,64.8000
124.9000,64.8000
124.9333,64.8000
124.9667,64.8000
125.0000,64.8000
125.0333,64.8000
125.0667,64.8000
125.1000,64.8000
125.1333,64.8000
125.1667,64.8000
125.2000,64.8000
125.2333,64.8000
125.2667,64.8000
125.3000,64.8000
125.3333,64.8000
125.3667,64.8000
125.4000,64.8000
125.4333,64.8000
125.4667,64.8000
125.5000,64.8000
125.5333,64.8000
125.5667,64.8000
125.6000,64.8000
125.6333,64.8000
125.6667,64.8000
125.7000,64.8000
125.7333,64.8000
125.7667,64.8000
125.8000,64.8000
125.8333,64.8000
125.8667,64.8000
125.9000,64.8000
125.9333,64.8000
125.9667,64.8000
126.0000,64.8000
126.0333,64.8000
126.0667,64.8000
126.1000,64.8000
126.1333,64.8000
126.1667,64.8000
126.2000,64.8000
126.2333,64.8000
126.2667,64.8000
126.3000,64.8000
126.3333,64.8000
126.3667,64.8000
126.4000,64.8000
126.4333,64.8000
126.4667,64.8000
126.5000,64.8000
126.5333,64.8000
126.5667,64.8000
126.6000,64.8000
126.6333,64.8000
126.6667,64.8000
126.7000,64.8000
126.7333,64.8000
126.7667,64.8000
126.8000,64.8000
126.8333,64.8000
126.8667,64.8000
126.9000,64.8000
126.9333,64.8000
126.9667,64.8000
127.0000,64.8000
127.0333,64.8000
127.0667,64.8000
127.1000,64.8000
127.1333,64.8000
127.1667,57.6000
127.2000,57.6000
127.2333,57.6000
127.2667,57.6000
127.3000,57.6000
127.3333,57.6000
127.3667,57.6000
127.4000,57.6000
127.4333,57.6000
127.4667,64.8000
127.5000,64.8000
127.5333,64.8000
127.5667,64.8000
127.6000,64.8000
127.6333,64.8000
127.6667,64.8000
127.7000,64.8000
127.7333,64.8000
127.7667,64.8000
127.8000,64.8000
127.8333,64.8000
127.8667,64.8000
127.9000,64.8000
127.9333,64.8000
127.9667,64.8000
128.0000,64.8000
128.0333,64.8000
128.0667,64.8000
128.1000,64.8000
128.1333,64.8000
128.1667,57.6000
128.2000,57.6000
128.2333,57.6000
128.2667,57.6000
128.3000,57.6000
128.3333,57.6000
128.3667,57.6000
128.4000,57.6000
128.4333,57.6000
128.4667,64.8000
128.5000,64.8000
128.5333,64.8000
128.5667,64.8000
128.6000,64.8000
128.6333,64.8000
128.6667,64.8000
128.7000,64.8000
128.7333,64.8000
128.7667,64.8000
128.8000,64.8000
128.8333,64.8000
128.8667,64.8000
128.9000,64.8000
128.9333,64.8000
128.9667,64.8000
129.0000,64.8000
129.0333,64.8000
129.0667,64.8000
129.1000,64.8000
129.1333,64.8000
129.1667,64.8000
129.2000,64.8000
129.2333,64.8000
129.2667,64.8000
129.3000,64.8000
129.3333,64.8000
129.3667,64.8000
129.4000,64.8000
129.4333,64.8000
129.4667,64.8000
129.5000,64.8000
129.5333,64.8000
129.5667,64.8000
129.6000,64.8000
129.6333,64.8000
129.6667,64.8000
129.7000,64.8000
129.7333,64.8000
129.7667,64.8000
129.8000,64.8000
129.8333,64.8000
129.8667,64.8000
129.9000,64.8000
129.9333,64.8000
129.9667,64.8000
130.0000,64.8000
130.0333,64.8000
130.0667,64.8000
130.1000,64.8000
130.1333,64.8000
130.1667,64.8000
130.2000,64.8000
130.2333,64.8000
130.2667,64.8000
130.3000,64.8000
130.3333,64.8000
130.3667,64.8000
130.4000,64.8000
130.4333,64.8000
130.4667,64.8000
130.5000,64.8000
130.5333,64.8000
130.5667,64.8000
130.6000,64.8000
130.6333,64.8000
130.6667,64.8000
130.7000,64.8000
130.7333,64.8000
130.7667,64.8000
130.8000,64.8000
130.8333,64.8000
130.8667,64.8000
130.9000,64.8000
130.9333,64.8000
130.9667,64.8000
131.0000,64.8000
131.0333,64.8000
131.0667,64.8000
131.1000,64.8000
131.1333,64.8000
131.1667,64.8000
131.2000,64.8000
131.2333,64.8000
131.2667,64.8000
131.3000,64.8000
131.3333,64.8000
131.3667,64.8000
131.4000,64.8000
131.4333,64.8000
131.4667,64.8000
131.5000,64.8000
131.5333,64.8000
131.5667,64.8000
131.6000,64.8000
131.6333,64.8000
131.6667,64.8000
131.7000,64.8000
131.7333,64.8000
131.7667,64.8000
131.8000,64.8000
131.8333,64.8000
131.8667,64.8000
131.9000,64.8000
131.9333,64.8000
131.9667,64.8000
132.0000,64.8000
132.0333,64.8000
132.0667,64.8000
132.1000,64.8000
132.1333,64.8000
132.1667,64.8000
132.2000,64.8000
132.2333,64.8000
132.2667,64.8000
132.3000,64.8000
132.3333,64.8000
132.3667,64.8000
132.4000,64.8000
132.4333,64.8000
132.4667,64.8000
132.5000,64.8000
132.5333,64.8000
132.5667,64.8000
132.6000,64.8000
132.6333,64.8000
132.6667,64.8000
132.7000,64.8000
132.7333,64.8000
132.7667,64.8000
132.8000,64.8000
132.8333,64.8000
132.8667,72.0000
132.9000,72.0000
132.9333,72.0000
132.9667,72.0000
133.0000,64.8000
133.0333,64.8000
133.0667,64.8000
133.1000,64.8000
133.1333,64.8000
133.1667,64.8000
133.2000,64.8000
133.2333,64.8000
133.2667,64.8000
133.3000,64.8000
133.3333,64.8000
133.3667,64.8000
133.4000,64.8000
133.4333,64.8000
133.4667,64.8000
133.5000,64.8000
133.5333,64.8000
133.5667,64.8000
133.6000,72.0000
133.6333,72.0000
133.6667,72.0000
133.7000,72.0000
133.7333,72.0000
133.7667,72.0000
133.8000,72.0000
133.8333,72.0000
133.8667,72.0000
133.9000,72.0000
133.9333,72.0000
133.9667,72.0000
134.0000,72.0000
134.0333,64.8000
134.0667,64.8000
134.1000,64.8000
134.1333,64.8000
134.1667,64.8000
134.2000,64.8000
134.2333,64.8000
134.2667,64.8000
134.3000,64.8000
134.3333,64.8000
134.3667,64.8000
134.4000,64.8000
134.4333,64.8000
134.4667,72.0000
134.5000,72.0000
134.5333,72.0000
134.5667,72.0000
134.6000,72.0000
134.6333,72.0000
134.6667,72.0000
134.7000,72.0000
134.7333,72.0000
134.7667,72.0000
134.8000,72.0000
134.8333,72.0000
134.8667,72.0000
134.9000,72.0000
134.9333,64.8000
134.9667,64.8000
135.0000,64.8000
135.0333,64.8000
135.0667,64.8000
135.1000,64.8000
135.1333,64.8000
135.1667,64.8000
135.2000,64.8000
135.2333,64.8000
135.2667,64.8000
135.3000,64.8000
135.3333,64.8000
135.3667,64.8000
135.4000,64.8000
135.4333,72.0000
135.4667,72.0000
135.5000,72.0000
135.5333,72.0000
135.5667,72.0000
135.6000,72.0000
135.6333,72.0000
135.6667,72.0000
135.7000,72.0000
135.7333,72.0000
135.7667,64.8000
135.8000,64.8000
135.8333,64.8000
135.8667,64.8000
135.9000,64.8000
135.9333,64.8000
135.9667,64.8000
136.0000,64.8000
136.0333,64.8000
136.0667,64.8000
136.1000,64.8000
136.1333,64.8000
136.1667,64.8000
136.2000,64.8000
136.2333,64.8000
136.2667,64.8000
136.3000,64.8000
136.3333,64.8000
136.3667,64.8000
136.4000,64.8000
136.4333,64.8000
136.4667,64.8000
136.5000,64.8000
136.5333,64.8000
136.5667,64.8000
136.6000,64.8000
136.6333,64.8000
136.6667,64.8000
136.7000,64.8000
136.7333,64.8000
136.7667,64.8000
136.8000,64.8000
136.8333,64.8000
136.8667,64.8000
136.9000,64.8000
136.9333,64.8000
136.9667,64.8000
137.0000,64.8000
137.0333,64.8000
137.0667,64.8000
137.1000,64.8000
137.1333,64.8000
137.1667,64.8000
137.2000,64.8000
137.2333,64.8000
137.2667,64.8000
137.3000,64.8000
137.3333,64.8000
137.3667,64.8000
137.4000,64.8000
137.4333,64.8000
137.4667,64.8000
137.5000,64.8000
137.5333,64.8000
137.5667,64.8000
137.6000,64.8000
137.6333,64.8000
137.6667,64.8000
137.7000,64.8000
137.7333,64.8000
137.7667,64.8000
137.8000,64.8000
137.8333,64.8000
137.8667,64.8000
137.9000,64.8000
137.9333,64.8000
137.9667,64.8000
138.0000,64.8000
138.0333,64.8000
138.0667,64.8000
138.1000,64.8000
138.1333,64.8000
138.1667,64.8000
138.2000,64.8000
138.2333,64.8000
138.2667,64.8000
138.3000,64.8000
138.3333,64.8000
138.3667,64.8000
138.4000,64.8000
138.4333,64.8000
138.4667,64.8000
138.5000,64.8000
138.5333,64.8000
138.5667,64.8000
138.6000,64.8000
138.6333,64.8000
138.6667,64.8000
138.7000,64.8000
138.7333,64.8000
138.7667,64.8000
138.8000,64.8000
138.8333,64.8000
138.8667,64.8000
138.9000,64.8000
138.9333,64.8000
138.9667,64.8000
139.0000,64.8000
139.0333,64.8000
139.0667,64.8000
139.1000,64.8000
139.1333,64.8000
139.1667,64.8000
139.2000,64.8000
139.2333,64.8000
139.2667,64.8000
139.3000,64.8000
139.3333,64.8000
139.3667,64.8000
139.4000,64.8000
139.4333,64.8000
139.4667,64.8000
139.5000,64.8000
139.5333,64.8000
139.5667,64.8000
139.6000,64.8000
139.6333,64.8000
139.6667,64.8000
139.7000,64.8000
139.7333,64.8000
139.7667,64.8000
139.8000,64.8000
139.8333,64.8000
139.8667,64.8000
139.9000,64.8000
139.9333,64.8000
139.9667,57.6000
140.0000,57.6000
140.0333,57.6000
140.0667,57.6000
140.1000,57.6000
140.1333,57.6000
140.1667,57.6000
140.2000,57.6000
140.2333,57.6000
140.2667,57.6000
140.3000,57.6000
140.3333,57.6000
140.3667,57.6000
